83.7393792342,37.22381011849004,0.0
83.7393792342,61.439658355805,0.0
83.7393792342,47.19772374803,0.0
83.7393792342,34.59064971133505,0.0
83.7393792342,41.962030369275,0.0
83.7393792342,45.312332377409994,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,57.94506794973493,0.0
83.7393792342,44.691782508965005,0.0
83.7393792342,44.967499372275,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,37.88428218957002,0.0
83.7393792342,39.35318199215,0.0
83.7393792342,44.691782508965005,0.0
83.7393792342,58.709906216114994,0.0
83.7393792342,32.212329089960086,0.0
83.7393792342,33.588092445855,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,36.410185337719994,0.0
83.7393792342,38.82378582461,0.0
83.7393792342,36.317844585545004,0.0
83.7393792342,45.59774804191004,0.0
83.7393792342,30.752189007899993,0.0
83.7393792342,45.54383045497,0.0
83.7393792342,56.610978092235044,0.0
83.7393792342,50.335968292695,0.0
83.7393792342,38.26193834126999,0.0
83.7393792342,50.335968292695,0.0
83.7393792342,38.82378582461,0.0
83.7393792342,39.55423631993,0.0
83.7393792342,64.26175124766999,0.0
83.7393792342,26.16881736798004,0.0
83.7393792342,44.24873105460504,0.0
83.7393792342,47.47035116355501,0.0
83.7393792342,47.55809418657999,0.0
83.7393792342,44.691782508965005,0.0
83.7393792342,33.588092445855,0.0
83.7393792342,51.05913306068004,0.0
83.7393792342,52.690210570254955,0.0
83.7393792342,50.51876905765499,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,36.317844585545004,0.0
83.7393792342,42.175274884014996,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,46.138112044935085,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,31.489164321975046,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,38.397194143964995,0.0
83.7393792342,61.901814058119996,1.3861580647500116
83.7393792342,44.84144488076504,0.0
83.7393792342,33.475579195885004,-1.1251324997000047
83.7393792342,41.77976120573,0.0
83.7393792342,42.68519513726004,0.0
83.7393792342,42.68519513726004,0.0
83.7393792342,56.50836319269499,0.0
83.7393792342,42.521042910755,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,58.617565463940004,0.0
83.7393792342,58.709906216114994,0.0
83.7393792342,42.453442231945,0.0
83.7393792342,66.76769248673499,28.220928918650003
83.7393792342,57.69970854246999,0.0
83.7393792342,41.962030369275,0.0
83.7393792342,30.765999553990003,0.0
83.7393792342,40.71515019140004,0.0
83.7393792342,47.362062166370016,0.0
83.7393792342,42.14483113423499,0.0
83.7393792342,48.13442526927499,0.0
83.7393792342,33.588092445855,0.0
83.7393792342,57.79915436443499,28.220928918650003
83.7393792342,52.140176333979994,0.0
83.7393792342,45.26771432782,0.0
83.7393792342,55.88781332425,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,53.55589807316501,0.0
83.7393792342,59.024578579125034,0.0
83.7393792342,41.91390840285,0.0
83.7393792342,37.626001055935006,0.0
83.7393792342,54.904397866865,0.0
83.7393792342,53.15806118456,0.0
83.7393792342,53.248521197345,0.0
83.7393792342,39.86310224539504,0.0
83.7393792342,39.13993747741,0.0
83.7393792342,60.1705349954,0.0
83.7393792342,50.15369912915,0.0
83.7393792342,38.78947889899509,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,42.68519513726004,0.0
83.7393792342,50.42830904486999,28.220928918650003
83.7393792342,45.507288029125036,0.0
83.7393792342,51.27237757542004,0.0
83.7393792342,55.57166167145,0.0
83.7393792342,50.335968292695,0.0
83.7393792342,38.264959474964975,0.0
83.7393792342,51.305534800285,0.0
83.7393792342,39.23227822958499,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,44.671610011169996,-1.1251324997000047
83.7393792342,47.696676165789995,0.0
83.7393792342,66.99150338736,0.0
83.7393792342,36.73769980164,0.0
83.7393792342,50.864177408965,0.0
83.7393792342,39.091815510985,0.0
83.7393792342,38.596995513225,0.0
83.7393792342,53.788885200370046,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,51.68617651690501,0.0
83.7393792342,41.962030369275,0.0
83.7393792342,20.293133506690044,0.0
83.7393792342,58.709906216114994,0.0
83.7393792342,41.8696896171,0.0
83.7393792342,53.065720432385,0.0
83.7393792342,58.709906216114994,0.0
83.7393792342,36.317844585545004,0.0
83.7393792342,56.83587765661499,0.0
83.7393792342,49.077411318174995,0.0
83.7393792342,52.97508267927999,0.0
83.7393792342,50.335968292695,0.0
83.7393792342,42.59285438508504,0.0
83.7393792342,45.414947276950045,0.0
83.7393792342,39.13993747741,0.0
83.7393792342,47.51387540083,0.0
83.7393792342,51.89950421003999,0.0
83.7393792342,44.595214856575005,-0.9656765238999855
83.7393792342,53.109939218135004,0.0
83.7393792342,34.311257213840044,0.0
83.7393792342,42.45840482587504,0.0
83.7393792342,42.14483113423499,0.0
83.7393792342,36.93839445399,0.0
85.96644666760001,58.88449099303,0.0
85.96644666760001,25.832906545474998,0.0
85.96644666760001,38.159407482450035,0.0
85.96644666760001,23.520733906855043,0.0
85.96644666760001,31.111313058964992,0.0
85.96644666760001,28.44583418561,0.0
85.96644666760001,27.953141765775,0.0
85.96644666760001,25.436861265775,0.0
85.96644666760001,33.17279208312,0.0
85.96644666760001,23.337933141895043,0.0
85.96644666760001,33.98588664425999,0.0
85.96644666760001,28.98211892562505,0.0
85.96644666760001,25.436861265775,0.0
85.96644666760001,23.337933141895043,0.0
85.96644666760001,31.95042261115997,0.0
85.96644666760001,28.210832191215,0.0
85.96644666760001,26.292584845964996,0.0
85.96644666760001,25.668359343335,0.0
85.96644666760001,30.898068544224998,0.0
85.96644666760001,33.36774773483504,0.0
85.96644666760001,28.98211892562505,0.0
85.96644666760001,40.380513784195,0.0
85.96644666760001,34.66284713519999,0.0
85.96644666760001,27.000397183120004,0.0
85.96644666760001,33.810799189194995,0.0
85.96644666760001,28.258954157640005,0.0
85.96644666760001,28.258954157640005,0.0
85.96644666760001,24.585986908775038,-15.740391249850067
85.96644666760001,35.679920373455005,0.0
85.96644666760001,38.291279080500075,0.0
85.96644666760001,31.081047049505003,0.0
85.96644666760001,31.60925616577499,0.0
85.96644666760001,39.45498497292499,0.0
85.96644666760001,25.436861265775,0.0
85.96644666760001,48.79470337577999,0.0
85.96644666760001,22.614768373910003,0.0
85.96644666760001,25.513688472790005,0.0
85.96644666760001,31.294291564244997,0.0
85.96644666760001,25.650105780515002,0.0
85.96644666760001,34.06774854499004,0.0
85.96644666760001,26.091890193615,0.0
85.96644666760001,28.07597565236,0.0
85.96644666760001,31.312545127064993,0.0
85.96644666760001,30.988706297329998,0.0
98.05754048764972,35.77082443080997,0.0
98.05754048764972,27.03883870656502,-0.4200190798495663
98.05754048764972,29.190609270125094,0.0
98.05754048764972,33.356530206545024,-1.176148741749872
98.05754048764972,26.2160788032101,0.0
98.05754048764972,27.366642146784947,-0.6390669837999973
98.05754048764972,33.217113138895,0.0
98.05754048764972,26.84818255533496,0.0
98.05754048764972,31.968417921685056,0.0
98.05754048764972,32.726107689589966,0.0
98.05754048764972,24.990146948965037,-0.11100395834975643
98.05754048764972,25.7008466422,-20.737962818650214
98.05754048764972,33.53938348446497,0.0
98.05754048764972,26.09808295162494,0.0
98.05754048764972,17.594758653190006,-19.025187899449655
115.0223486287998,48.413886456730026,0.0
115.0223486287998,24.642394630639966,-8.240260489699734
115.0223486287998,37.812006817395016,0.0
115.0223486287998,69.01340917727988,0.0
115.0223486287998,51.50589388758997,0.0
115.0223486287998,60.08799427121001,0.0
115.0223486287998,56.38518066263492,0.0
115.0223486287998,39.49829178446007,0.0
115.0223486287998,91.1086743896299,7.231647679850412
115.0223486287998,51.65830821016501,0.0
115.0223486287998,39.93527405100502,0.0
115.0223486287998,69.73657394526492,0.0
115.0223486287998,84.06090170000991,0.0
115.0223486287998,58.95750385036998,0.0
115.0223486287998,49.906053600999925,0.0
115.0223486287998,77.8433654027899,7.231647679850412
115.0223486287998,56.03940648753998,0.0
115.0223486287998,51.72369141532509,0.0
115.0223486287998,46.61959096953497,-1.1251324997000047
115.0223486287998,41.12363296072005,-12.525982555950014
115.0223486287998,58.382177271959996,0.0
115.0223486287998,61.05643197424994,0.0
115.0223486287998,84.06090170000991,0.0
115.0223486287998,50.229239912930005,0.0
115.0223486287998,81.96245351273997,0.0047993661002023146
115.0223486287998,53.82261953920505,0.0
115.0223486287998,56.65657137265494,-8.559885972249601
115.0223486287998,47.21266945025003,-9.657643052250135
115.0223486287998,39.34288946782512,-1.1251324997000047
115.0223486287998,61.243361872294976,0.0
115.0223486287998,32.838756550600024,0.0
115.0223486287998,51.98352422397998,-2.0480470634999453
115.0223486287998,48.16493923047996,0.0
115.0223486287998,48.795721455889996,0.0
115.0223486287998,51.72369141532509,0.0
115.0223486287998,40.808603096370064,0.0
115.0223486287998,63.794269062769885,-0.00730605490001617
115.0223486287998,32.72660541618508,0.0
115.0223486287998,73.28183160511496,0.0
115.0223486287998,62.670197860384995,0.0
115.0223486287998,71.182903481235,0.0
115.0223486287998,49.73892842834996,0.0
115.0223486287998,38.794026025025026,0.0
115.0223486287998,63.29552877776996,-2.242017047200154
115.0223486287998,50.27736187935501,0.0
115.0223486287998,29.958962530890084,-0.4200190798495663
115.0223486287998,49.554197111369966,0.0
115.0223486287998,36.688106919574984,-14.344822383099945
115.0223486287998,50.148212915229905,0.0
119.68652744275047,62.96917939161509,0.0
119.68652744275047,29.952958907695113,-28.11220509809983
119.68652744275047,31.220562186170167,-18.725119606750084
119.68652744275047,30.018352965210198,-7.59323003274994
119.68652744275047,30.968761855290076,0.0
119.68652744275047,21.86961576933519,-22.722809562149692
119.68652744275047,30.163577162780143,0.0
119.68652744275047,27.687101685530262,-0.7584384509996395
119.68652744275047,31.958264261110116,-0.578201284300012
119.68652744275047,29.657290687675225,-30.736065431350156
119.68652744275047,36.13776295468506,0.0
119.68652744275047,31.46736845980015,0.0
119.68652744275047,27.02889131865024,-0.578201284300012
119.68652744275047,27.739310034990115,0.0
119.68652744275047,26.439482483525193,-23.05075485939998
119.68652744275047,30.839058974545175,-4.095190447349986
119.68652744275047,26.13946635298017,-17.510918067599903
119.68652744275047,31.01064278300015,0.0
119.68652744275047,34.12238345298516,0.0
119.68652744275047,34.241683654700026,0.0
119.68652744275047,27.874602451695154,-0.578201284300012
119.68652744275047,27.527406120725153,-1.6435097988499794
119.68652744275047,28.302839085310076,-5.1746799826000585
119.68652744275047,26.98515173988513,-16.221462853650213
119.68652744275047,29.496539535135213,0.0
119.68652744275047,33.3411020450101,0.0
119.68652744275047,28.334874211945184,-4.406954222150193
119.68652744275047,27.999003849400147,-3.0371005742996466
119.68652744275047,24.250064291205213,-21.736788045999827
119.68652744275047,28.999968184715044,0.0
119.68652744275047,32.78784083432505,0.0
119.68652744275047,33.184252367255134,0.0
119.68652744275047,29.619337056155143,0.0
119.68652744275047,29.269981852895135,0.0
119.68652744275047,25.865583016235156,-0.7438152952000615
119.68652744275047,28.032333634635172,-5.839337810049881
119.68652744275047,34.8680968534501,-25.398039730599955
119.68652744275047,26.32154477111024,-0.4200190798495663
119.68652744275047,33.79023429822516,0.0
119.68652744275047,37.620664299150164,0.0
119.68652744275047,30.012479738195093,-14.690089759350068
119.68652744275047,28.46247480297516,0.0
119.68652744275047,25.737603748290134,-28.119435895449982
119.68652744275047,30.60397237291006,-20.563586778250045
119.68652744275047,27.55242606759024,0.0
119.68652744275047,28.915457953070124,0.0
119.68652744275047,40.960865242560054,-25.378727342000058
119.68652744275047,26.3063498020502,-1.1251324997000047
119.68652744275047,24.25994532602515,-5.994516886699607
119.68652744275047,22.868247834110168,-34.298806380049385
119.68652744275047,27.494053048445103,-19.26637135649981
119.68652744275047,32.913697995770235,0.0
119.68652744275047,33.42304326728517,0.0
119.68652744275047,28.618087727085243,0.0
119.68652744275047,29.176904412755174,-7.390048426899954
119.68652744275047,33.315118924495195,0.0
119.68652744275047,29.1856395709602,0.0
125.0575002991993,43.70784085790511,0.0
125.0575002991993,32.72128926480518,-5.566395093699335
125.0575002991993,38.98733950123013,0.0
125.0575002991993,29.450904153685173,0.0
125.0575002991993,30.876202144859985,-7.410283242500317
125.0575002991993,27.994616243315146,0.0
125.0575002991993,34.107415278375164,-12.745040065699582
125.0575002991993,28.030071942215095,-0.4200190798495663
125.0575002991993,25.60471687511518,-25.31190117984988
125.0575002991993,32.61388612340008,0.0
125.0575002991993,32.543556446150134,-11.056875129850035
125.0575002991993,26.643897078150104,0.0
125.0575002991993,26.84945410195511,-0.578201284300012
125.0575002991993,34.05783932784017,0.0
125.0575002991993,28.544535330450024,-4.898570625099947
125.0575002991993,29.563663193380144,0.0
125.0575002991993,26.233907441955104,-17.759928438999935
125.0575002991993,30.70555009051007,0.0
125.0575002991993,28.871005785185172,0.0
125.0575002991993,35.50905121509515,0.0
125.0575002991993,30.715587731804987,0.0
125.0575002991993,30.030239957635054,-4.098103078699974
125.0575002991993,32.59978201031505,0.0
125.0575002991993,28.310758335230123,0.0
125.0575002991993,28.763699058615078,-7.022909114000306
125.0575002991993,27.309241717705145,-0.578201284300012
125.0575002991993,29.28789994113015,0.0
125.0575002991993,30.44094814486011,-3.986335580849764
125.0575002991993,29.418508481980087,-13.434617256099731
125.0575002991993,27.888092839570145,0.0
125.0575002991993,28.725531363190186,0.0
125.0575002991993,29.754145839375145,-0.578201284300012
125.0575002991993,32.78661336748512,-14.1847145862501
125.0575002991993,25.777001159235084,-9.775286647650226
125.0575002991993,25.37836550647005,-13.329466424449953
125.0575002991993,36.52382371278007,0.0
125.0575002991993,26.185346458680065,0.0
125.0575002991993,26.733460902085064,0.0
125.0575002991993,29.46598997001511,0.0
125.0575002991993,38.651924631450285,0.0
125.0575002991993,25.937571590850144,-24.705302800499997
125.0575002991993,29.781526318535008,-27.436309706250043
125.0575002991993,25.92073231016506,0.0
125.0575002991993,32.526688638595076,0.0
125.0575002991993,35.55830714512003,0.0
125.0575002991993,27.119944192660107,0.0
125.0575002991993,29.471690281695135,0.0
125.0575002991993,37.339839003304974,-29.286679440750145
125.0575002991993,30.18915473800015,0.0
125.0575002991993,25.668143455405147,-20.107948219449653
125.0575002991993,32.519580939440104,0.0
125.0575002991993,29.196320864165084,-14.017332089050056
125.0575002991993,29.768491450250103,0.0
125.0575002991993,30.84313898139002,0.0
125.0575002991993,38.29284305820024,-12.491923998450023
125.0575002991993,26.378297639260058,0.0
125.0575002991993,28.151656820305142,-15.45831227269962
125.0575002991993,32.06609014720017,0.0
125.0575002991993,28.09022661412019,0.0
125.0575002991993,29.535109436785113,-14.653211200149997
125.0575002991993,25.32708236174006,-3.1693432869999785
125.0575002991993,30.70582484669518,-14.656284045350155
125.0575002991993,36.21003415959011,-1.2922616991997113
125.0575002991993,30.162591900790183,0.0
125.0575002991993,27.480867582734977,-13.7100820561502
125.0575002991993,32.52400425756513,0.0
125.0575002991993,38.380375414530064,0.0
125.0575002991993,29.298116407660025,0.0
125.0575002991993,34.89034845034521,7.231647679850412
125.0575002991993,32.266871211000186,0.0
125.0575002991993,28.137892121420162,-6.285685762500181
125.0575002991993,45.65050182597498,0.0
125.0575002991993,25.516439315845016,-11.27477177030003
125.0575002991993,31.302841315745024,-3.7720245061498483
125.0575002991993,31.915664237529985,0.0
125.0575002991993,27.831667703625083,0.0
125.0575002991993,23.836589562900194,-22.318882590799976
125.0575002991993,30.360280214485197,-22.172666200699936
125.0575002991993,28.43320921724503,0.0
125.0575002991993,23.3976639178851,-20.915462599650024
125.0575002991993,28.07801865039002,0.0
125.0575002991993,24.90246033241007,-10.182719777549908
125.0575002991993,26.19058653843503,0.0
125.0575002991993,30.204532685025054,0.0
125.0575002991993,28.09022661412019,0.0
125.0575002991993,31.480931801565095,-0.578201284300012
125.0575002991993,27.131979850655114,-2.350819954800338
125.0575002991993,22.06894456955509,-21.56214670044951
125.0575002991993,38.550398718960025,0.0
125.0575002991993,24.583739121960125,-29.026667069699812
125.0575002991993,32.46868470298004,0.0
125.0575002991993,26.391410120940236,-16.988164931799542
125.0575002991993,28.67485459352015,0.0
140.38815601899933,42.50685910104505,-4.83267500144958
140.38815601899933,32.594257535650044,0.0
140.38815601899933,45.57976034501496,0.0
140.38815601899933,28.59737825800995,-14.149111950250273
140.38815601899933,29.58194792448999,0.0
140.38815601899933,43.42641381546496,0.0
140.38815601899933,35.212911873050025,0.0
140.38815601899933,28.548180525349988,0.0
140.38815601899933,41.245174717304806,0.0
140.38815601899933,29.42269459211003,-4.83267500144958
140.38815601899933,35.67765615128509,0.0
140.38815601899933,28.643005502669943,0.0
140.38815601899933,27.30615786158508,-28.542316101599987
140.38815601899933,31.116054156260027,0.0
140.38815601899933,35.657892414230055,0.0
140.38815601899933,33.28995810186498,0.0
140.38815601899933,44.53760545081984,0.0
140.38815601899933,37.692797179300086,-5.511131639850245
140.38815601899933,36.27328414088007,0.0
140.38815601899933,30.030242652675035,-0.578201284300012
140.38815601899933,31.08154894731995,0.0
140.38815601899933,31.322229977580083,-0.578201284300012
140.38815601899933,31.493331445910037,0.0
140.38815601899933,34.80159097985491,0.0
140.38815601899933,30.465656192360058,-25.16826171250016
140.38815601899933,31.606719007715164,0.0
140.38815601899933,41.35441712524503,0.0
140.38815601899933,30.438312577254987,0.0
140.38815601899933,28.769376308699993,0.0
140.38815601899933,33.69877967896506,0.0
140.38815601899933,29.492541076685036,0.0
140.38815601899933,44.19131095924497,0.0
140.38815601899933,29.88642560051008,-2.739638712349988
140.38815601899933,31.584311549869938,-1.079923092350096
140.38815601899933,39.46751951718996,-1.6855382304501139
140.38815601899933,33.525203787570035,0.0
140.38815601899933,29.96380143314003,0.0
140.38815601899933,32.55589805612503,0.0
140.38815601899933,37.585379356299924,0.0
140.38815601899933,30.75377786001993,-2.8948106199500265
140.38815601899933,35.02028377050001,0.0
140.38815601899933,32.87202547237501,-1.7907029817000963
140.38815601899933,30.103907452650027,0.0
140.38815601899933,36.541893827344964,0.0
140.38815601899933,36.09814663454996,0.0
140.38815601899933,28.71405993577499,0.0
140.38815601899933,37.81485039075987,-7.569376347599959
140.38815601899933,30.637824816689935,-1.7516324296500767
140.38815601899933,35.62119622718495,0.0
140.38815601899933,29.50423533061499,0.0
140.38815601899933,27.02168782072488,-23.570550749399814
140.38815601899933,36.08247732031491,-0.1061356245498755
140.38815601899933,32.00775334513499,-3.5521643440000714
140.38815601899933,29.414822268980068,-20.430967978299687
140.38815601899933,41.13483535272998,0.0
140.38815601899933,27.507627667644993,-4.83267500144958
140.38815601899933,32.08531376018999,0.0
140.38815601899933,35.65655240860504,0.0
140.38815601899933,37.59833895804001,0.0
140.38815601899933,40.70300949976499,0.0
140.38815601899933,28.310397394124948,-0.578201284300012
140.38815601899933,32.51478196629003,0.0
140.38815601899933,35.872340369860005,0.0
140.38815601899933,32.74871769061495,-2.022232660549984
